IT01V_packetsRecieved_ellen,IT01V_packetsRecieved_aadya,IT01V_packetsLost_ellen,IT01V_packetsLost_aadya,IT01V_frameWidth_ellen,IT01V_frameWidth_aadya,IT01V_frameHeight_ellen,IT01V_frameHeight_aadya,IT01V_totalFreezesDuration_ellen,IT01V_totalFreezesDuration_aadya,IT01V_framesPerSecond_ellen,IT01V_framesPerSecond_aadya,IT01V_bytesReceived_in_bits/s_ellen,IT01V_bytesReceived_in_bits/s_aadya,IT01V_totalProcessingDelay_ellen,IT01V_totalProcessingDelay_aadya,IT01V_jitter_ellen,IT01V_jitter_aadya,IT01V_jitterBufferDelay_ellen,IT01V_jitterBufferDelay_aadya,IT01V_codec_ellen,IT01V_codec_aadya,IT01V_timestamps_ellen,IT01V_timestamps_aadya,IT01A_bytesReceived_in_bits/s_ellen,IT01A_bytesReceived_in_bits/s_aadya,IT01A_jitterBufferDelay_ellen,IT01A_jitterBufferDelay_aadya,"IT01A_(dtx, fec)_ellen","IT01A_(dtx, fec)_aadya",IT01A_timestamps_ellen,IT01A_timestamps_aadya,OT01V_packetsSent/s_ellen,OT01V_packetsSent/s_aadya,OT01V_bytesSent_in_bits/s_ellen,OT01V_bytesSent_in_bits/s_aadya,OT01V_frameWidth_ellen,OT01V_frameWidth_aadya,OT01V_framesPerSecond_ellen,OT01V_framesPerSecond_aadya,OT01V_totalPacketSendDelay_ellen,OT01V_totalPacketSendDelay_aadya,OT01V_totalPacketSendDelay/packetsSent_in_ms_ellen,OT01V_totalPacketSendDelay/packetsSent_in_ms_aadya,OT01V_qualityLimitationReason_ellen,OT01V_qualityLimitationReason_aadya,OT01V_qualityLimitationResolutionChanges_ellen,OT01V_qualityLimitationResolutionChanges_aadya,OT01V_timestamps_ellen,OT01V_timestamps_aadya,RIV_roundTripTime_ellen,RIV_roundTripTime_aadya,RIV_fractionLost_ellen,RIV_fractionLost_aadya,RIV_timestamps_ellen,RIV_timestamps_aadya,RIA_fractionLost_ellen,RIA_fractionLost_aadya,RIA_roundTripTime_ellen,RIA_roundTripTime_aadya,RIA_timestamps_ellen,RIA_timestamps_aadya,ROA_roundTripTime_ellen,ROA_roundTripTime_aadya,ROA_timestamps_ellen,ROA_timestamps_aadya,SV2_width_ellen,SV2_width_aadya,SV2_height_ellen,SV2_height_aadya,SV2_framesPerSecond_ellen,SV2_framesPerSecond_aadya,SV2_timestamps_ellen,SV2_timestamps_aadya,AP_totalPlayoutDelay_ellen,AP_totalPlayoutDelay_aadya,AP_timestamps_ellen,AP_timestamps_aadya
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,-1,1725401047,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,-1,0,-1,-1,-1,1725401048,-1,0,-1,0,-1,-1,-1,-1,-1,0,-1,0,-1,none,-1,0,-1,1725401048,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,867.984138,-1,1725401048,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,-1,0,-1,-1,-1,1725401049,-1,0,-1,0,-1,-1,-1,-1,-1,0,-1,0,-1,none,-1,0,-1,1725401049,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,2090.364696,-1,1725401049,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,-1,0,-1,-1,-1,1725401050,-1,0,-1,0,-1,-1,-1,-1,-1,0,-1,0,-1,none,-1,0,-1,1725401050,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,3312.646029,-1,1725401050,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,-1,-1,1725401051,1725401051,0,0,0,0,-1,-1,-1,-1,0,0,0,0,none,none,0,0,1725401051,1725401051,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,4534.896933,328.24944,1725401051,1725401051
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,-1,-1,1725401052,1725401052,0,0,0,0,-1,-1,-1,-1,0,0,0,0,none,none,0,0,1725401052,1725401052,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,5757.258969,2380.05072,1725401052,1725401052
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,-1,-1,1725401053,1725401053,0,0,0,0,-1,-1,-1,-1,0,0,0,0,none,none,0,0,1725401053,1725401053,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,6979.750659,4431.88896,1725401053,1725401053
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,-1,-1,1725401054,1725401054,0,0,0,0,-1,-1,-1,-1,0,0,0,0,none,none,0,0,1725401054,1725401054,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,8201.922624,6483.54192,1725401054,1725401054
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,-1,-1,1725401055,1725401055,0,0,0,0,-1,-1,-1,-1,0,0,0,0,none,none,0,0,1725401055,1725401055,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,9424.214982,8535.1944,1725401055,1725401055
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,-1,-1,1725401056,1725401056,0,0,0,0,-1,-1,-1,-1,0,0,0,0,none,none,0,0,1725401056,1725401056,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,10646.4456,10586.74704,1725401056,1725401056
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,-1,-1,1725401057,1725401057,0,0,0,0,-1,-1,-1,-1,0,0,0,0,none,none,0,0,1725401057,1725401057,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,11868.784704,12638.2776,1725401057,1725401057
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,-1,-1,1725401058,1725401058,0,0,0,0,-1,-1,-1,-1,0,0,0,0,none,none,0,0,1725401058,1725401058,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,13091.026347,14689.79952,1725401058,1725401058
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,-1,-1,1725401059,1725401059,0,0,0,0,-1,-1,-1,-1,0,0,0,0,none,none,0,0,1725401059,1725401059,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,14313.508335,16741.43904,1725401059,1725401059
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,-1,-1,1725401060,1725401060,0,0,0,0,-1,-1,-1,-1,0,0,0,0,none,none,0,0,1725401060,1725401060,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,15535.761003,18793.11072,1725401060,1725401060
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,-1,-1,1725401061,1725401061,0,0,0,0,-1,-1,-1,-1,0,0,0,0,none,none,0,0,1725401061,1725401061,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,16758.090846,20844.73344,1725401061,1725401061
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,-1,-1,1725401062,1725401062,0,0,0,0,-1,-1,-1,-1,0,0,0,0,none,none,0,0,1725401062,1725401062,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17980.441416,22896.47616,1725401062,1725401062
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,-1,-1,1725401063,1725401063,0,0,0,0,-1,-1,-1,-1,0,0,0,0,none,none,0,0,1725401063,1725401063,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,19202.812713,24948.0384,1725401063,1725401063
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,-1,-1,1725401064,1725401064,0,0,0,0,-1,-1,-1,-1,0,0,0,0,none,none,0,0,1725401064,1725401064,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,20425.381578,26999.45184,1725401064,1725401064
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,-1,-1,1725401065,1725401065,0,0,0,0,-1,-1,-1,-1,0,0,0,0,none,none,0,0,1725401065,1725401065,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,21647.771397,29051.11248,1725401065,1725401065
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,-1,-1,1725401066,1725401066,0,0,0,0,-1,-1,-1,-1,0,0,0,0,none,none,0,0,1725401066,1725401066,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,22870.032444,31102.73568,1725401066,1725401066
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,-1,-1,1725401067,1725401067,0,0,0,0,-1,-1,-1,-1,0,0,0,0,none,none,0,0,1725401067,1725401067,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,24092.233074,33154.33824,1725401067,1725401067
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,-1,-1,1725401068,1725401068,0,0,0,0,-1,-1,-1,-1,0,0,0,0,none,none,0,0,1725401068,1725401068,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,25314.652881,35206.06032,1725401068,1725401068
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,-1,-1,1725401069,1725401069,0,0,0,0,-1,-1,-1,-1,0,0,0,0,none,none,0,0,1725401069,1725401069,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,26537.034762,37257.9816,1725401069,1725401069
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,-1,-1,1725401070,1725401070,0,0,0,0,-1,-1,-1,-1,0,0,0,0,none,none,0,0,1725401070,1725401070,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,27759.273759,39309.48192,1725401070,1725401070
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,-1,-1,1725401071,1725401071,0,0,0,0,-1,-1,-1,-1,0,0,0,0,none,none,0,0,1725401071,1725401071,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,28981.775151,41361.30192,1725401071,1725401071
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,-1,-1,1725401072,1725401072,0,0,0,0,-1,-1,-1,-1,0,0,0,0,none,none,0,0,1725401072,1725401072,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,30204.196281,43413.0624,1725401072,1725401072
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,-1,-1,1725401073,1725401073,0,0,0,0,-1,-1,-1,-1,0,0,0,0,none,none,0,0,1725401073,1725401073,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,31426.487316,45464.71248,1725401073,1725401073
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,-1,-1,1725401074,1725401074,0,0,0,0,-1,-1,-1,-1,0,0,0,0,none,none,0,0,1725401074,1725401074,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,32648.748363,47516.53488,1725401074,1725401074
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,-1,-1,1725401075,1725401075,0,0,0,0,-1,-1,-1,-1,0,0,0,0,none,none,0,0,1725401075,1725401075,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,33871.160232,49568.42592,1725401075,1725401075
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,-1,-1,1725401076,1725401076,13.01004374543374,0,84713.39868949809,0,320,-1,33,-1,3e-06,0,0.0002307692307692308,0,none,none,0,0,1725401076,1725401076,-1,-1,-1,-1,-1,-1,0,-1,0.069046,-1,1725401076,-1,-1,-1,-1,-1,1280,-1,720,-1,32.92181069958848,-1,1725401076,-1,35069.7312,51579.30624,1725401076,1725401076
0,-1,0,-1,320,-1,180,-1,0,-1,35,-1,0,-1,0.124648,-1,0.004,-1,0.11882999999999999,-1,AV1,-1,1725401077,-1,25259.6518486417,19684.369294121938,2438.4,1852.8,"(False, True)","(False, True)",1725401077,1725401077,37.99345987366944,10.002220169777408,200357.51081590436,66054.66200121,320,320,30,36,1.9999999999999998e-05,0.058824999999999995,0.0004473684210526316,5.882499999999999,none,none,0,0,1725401077,1725401077,0.068802,-1,0,-1,1725401077,-1,0,0,0.067703,0.42103599999999997,1725401077,1725401077,0.068665,0.42038,1725401077,1725401077,1280,1280,720,720,31,35.92814371257485,1725401077,1725401077,36292.090149,53631.38352,1725401077,1725401077
92.94834361339501,0,0,0,1280,-1,720,-1,0.235,0,26,-1,706287.4781152043,0,3.56771,0,0.016,0,3.5454749999999997,0,VP9,-1,1725401078,1725401078,24802.21607645173,33427.61334349331,4339.2,4982.4,"(False, True)","(False, True)",1725401078,1725401078,77.95667528865388,71.95611578364978,148181.64749996128,555653.1212053197,1280,1280,33,31,4.132254,3.511751,52.97735897435897,47.95730555555555,none,none,0,0,1725401078,1725401078,0.06776399999999999,0.42327899999999996,0,0,1725401078,1725401078,0,0,0.06762699999999999,0.420166,1725401078,1725401078,0.068604,0.419678,1725401078,1725401078,1280,1280,720,720,31.46067415730337,29.919447640966627,1725401078,1725401078,37514.914353,55683.3912,1725401078,1725401078
84.06245102820489,132.9966705678917,0,0,1280,1280,720,720,0.235,0,31,36,623903.5055836197,1069229.2329679818,6.962476,1.383443,0.017,0.022,6.856724,1.221471,VP9,VP9,1725401079,1725401079,35138.10452978964,27951.300268524123,7689.6,7862.4,"(False, True)","(False, True)",1725401079,1725401079,159.1182108748164,80.99797230074607,1338242.1965781539,615248.597896867,1280,1280,31,30,7.1043009999999995,4.071623,18.692119496855344,6.911999999999999,none,none,0,0,1725401079,1725401079,0.068573,0.44367999999999996,0,0,1725401079,1725401079,0,0,0.06822199999999999,0.419739,1725401079,1725401079,0.068314,0.41923499999999997,1725401079,1725401079,1280,1280,720,720,31,30,1725401079,1725401079,38737.587735,57735.2712,1725401079,1725401079
83.96818889328208,222.10352430105414,0,0,1280,1280,720,720,0.235,0,31,30,626506.6497587045,1865605.5742840113,9.732384999999999,2.9088399999999996,0.017,0.022,9.455055,2.693542,VP9,VP9,1725401080,1725401080,29196.938823749795,30118.038268283486,11193.6,10809.6,"(False, True)","(False, True)",1725401080,1725401080,182.9306972317931,86.04010400851647,1558033.7434000343,630181.7329501909,1280,1280,31,30,7.424716,4.759951,1.7509016393442653,8.003813953488375,none,none,0,0,1725401080,1725401080,0.06762699999999999,0.460754,0,0,1725401080,1725401080,0,0,0.067383,0.43382299999999996,1725401080,1725401080,0.067535,0.43331899999999995,1725401080,1725401080,1280,1280,720,720,31,30,1725401080,1725401080,39960.291987,59787.4536,1725401080,1725401080
95.08975513949329,174.98810968130607,0,0,1280,1280,720,720,0.235,0,30,31,732595.4962696389,1479331.4804687658,12.4271,4.3028699999999995,0.018,0.014,12.089127999999999,4.03561,VP9,VP9,1725401081,1725401081,24054.705215918977,34853.631720294885,14380.8,13852.8,"(False, True)","(False, True)",1725401081,1725401081,160.15116655072555,94.99354525556616,1346567.0234751555,735126.0487032222,1280,1280,31,30,7.424855999999999,5.728987,0.0008749999999946301,10.20037894736842,none,none,0,0,1725401081,1725401081,0.067947,0.44161999999999996,0,0,1725401081,1725401081,0,0,0.071198,0.43748499999999996,1725401081,1725401081,0.068329,0.441422,1725401081,1725401081,1280,1280,720,720,31,30,1725401081,1725401081,41183.494569,61839.46176,1725401081,1725401081
93.9203503879714,170.8438321941775,0,0,1280,1280,720,720,0.235,0,29,30,735800.0012139516,1444959.1674023103,14.736493,5.3122929999999995,0.022,0.013,14.374165,4.9962979999999995,VP9,VP9,1725401082,1725401082,31900.946246671818,28150.267929258163,17452.8,17001.6,"(False, True)","(False, True)",1725401082,1725401082,182.84493745743367,95.91232684585404,1548462.818541157,740906.7394964148,1280,1280,31,30,7.425037,6.396109999999999,0.0009890710382537203,6.949197916666659,none,none,0,0,1725401082,1725401082,0.070099,0.41713,0,0,1725401082,1725401082,0,0,0.07191499999999999,0.43601999999999996,1725401082,1725401082,0.069046,0.43205299999999996,1725401082,1725401082,1280,1280,720,720,30,30,1725401082,1725401082,42406.50708,63891.468,1725401082,1725401082
